Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225415,Apple Airpods Headphones,1,150,08/02/22 18:30,"67 Avenue des Arts St, Verviers, LGE 4800"
225416,Vareebadd Phone,1,400,08/23/22 10:44,"624 Boulevard Anspach St, Bruxelles, BRU 1000"
225417,AAA Batteries (4-pack),1,2.99,08/26/22 11:01,"327 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
225418,Wired Headphones,1,11.99,08/26/22 00:11,"811 Rue du Midi St, Namur, NAM 5000"
225419,Bose SoundSport Headphones,1,99.99,08/22/22 16:18,"404 Avenue Brugmann St, Tournai, HAI 7500"
225420,Lightning Charging Cable,1,14.95,08/27/22 19:50,"648 Rue du Marché aux Herbes St, Tournai, HAI 7500"
225421,Bose SoundSport Headphones,1,99.99,08/11/22 16:44,"828 Rue du Bailli St, La Louvière, WHT 7100"
225422,Wired Headphones,1,11.99,08/13/22 19:38,"89 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
225423,Bose SoundSport Headphones,1,99.99,08/01/22 16:33,"214 Boulevard Anspach St, Tournai, HAI 7500"
225424,Bose SoundSport Headphones,1,99.99,08/05/22 02:02,"438 Place Sainte-Catherine St, Charleroi, WHT 6000"
225425,USB-C Charging Cable,1,11.95,08/14/22 07:12,"879 Rue du Bailli St, Liège, WLG 4000"
225426,Lightning Charging Cable,1,14.95,08/15/22 10:41,"543 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
225427,Wired Headphones,1,11.99,08/25/22 16:45,"639 Avenue des Arts St, Mons, HAI 7000"
225428,Wired Headphones,1,11.99,08/02/22 21:49,"111 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
225429,ThinkPad Laptop,1,999.99,08/02/22 18:08,"564 Rue Neuve St, Mouscron, HAI 7700"
225429,Lightning Charging Cable,2,14.95,08/02/22 18:08,"564 Rue Neuve St, Mouscron, HAI 7700"
225430,27in 4K Gaming Monitor,1,389.99,08/25/22 20:38,"502 Rue de Flandre St, Bruxelles, BRU 1000"
225431,USB-C Charging Cable,1,11.95,08/02/22 13:07,"178 Rue Antoine Dansaert St, Liège, WLG 4000"
225432,Macbook Pro Laptop,1,1700,08/26/22 13:10,"867 Rue de Flandre St, Namur, NAM 5000"
225433,Flatscreen TV,1,300,08/23/22 20:07,"451 Rue Neuve St, Verviers, LGE 4800"
225434,Wired Headphones,1,11.99,08/07/22 20:16,"677 Rue du Bailli St, Courtrai, WVH 8500"
225435,USB-C Charging Cable,1,11.95,08/03/22 12:18,"681 Rue du Page St, Mouscron, HAI 7700"
225436,Apple Airpods Headphones,1,150,08/23/22 18:43,"705 Avenue de Tervueren St, Tournai, HAI 7500"
225437,Lightning Charging Cable,1,14.95,08/14/22 19:19,"379 Rue Neuve St, Charleroi, WHT 6000"
225438,27in 4K Gaming Monitor,1,389.99,08/06/22 21:05,"14 Rue du Page St, Liège, WLG 4000"
225439,Wired Headphones,1,11.99,08/05/22 14:54,"69 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225440,Lightning Charging Cable,1,14.95,08/06/22 21:38,"937 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225441,Flatscreen TV,1,300,08/19/22 15:02,"956 Rue du Marché aux Herbes St, Verviers, LGE 4800"
225442,Apple Airpods Headphones,1,150,08/11/22 11:45,"530 Place Sainte-Catherine St, Bruxelles, BRU 1000"
225443,Apple Airpods Headphones,1,150,08/17/22 19:29,"854 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
225444,Macbook Pro Laptop,1,1700,08/23/22 00:38,"643 Avenue Louise St, Bruxelles, BRU 1000"
225445,27in 4K Gaming Monitor,1,389.99,08/19/22 13:38,"453 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
225446,USB-C Charging Cable,1,11.95,08/31/22 15:18,"483 Rue Royale St, Liège, WLG 4000"
225447,27in 4K Gaming Monitor,1,389.99,08/06/22 20:46,"909 Rue Saint-Jacques St, Mouscron, HAI 7700"
225448,Lightning Charging Cable,1,14.95,08/18/22 19:32,"263 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225449,iPhone,1,700,08/08/22 13:00,"276 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
225450,ThinkPad Laptop,1,999.99,08/13/22 23:16,"494 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
225451,AAA Batteries (4-pack),1,2.99,08/14/22 09:41,"937 Avenue Louise St, Courtrai, WVH 8500"
225452,iPhone,1,700,08/05/22 15:25,"318 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
225453,Apple Airpods Headphones,1,150,08/10/22 10:22,"934 Rue du Midi St, Charleroi, WHT 6000"
225454,LG Washing Machine,1,600.0,08/19/22 20:27,"210 Chaussée de Waterloo St, Mons, HAI 7000"
225455,Lightning Charging Cable,1,14.95,08/05/22 15:55,"866 Avenue des Arts St, Liège, WLG 4000"
225456,USB-C Charging Cable,1,11.95,08/20/22 10:54,"721 Rue du Midi St, Tournai, HAI 7500"
225457,Apple Airpods Headphones,1,150,08/08/22 16:49,"376 Avenue Louise St, Bruxelles, BRU 1000"
225458,Lightning Charging Cable,2,14.95,08/14/22 15:01,"180 Avenue Louise St, Charleroi, WHT 6000"
225459,AA Batteries (4-pack),3,3.84,08/03/22 11:38,"829 Rue Antoine Dansaert St, Charleroi, WHT 6000"
225460,AAA Batteries (4-pack),1,2.99,08/25/22 20:30,"429 Rue Haute St, Courtrai, WVH 8500"
225461,34in Ultrawide Monitor,1,379.99,08/13/22 14:58,"446 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
225462,20in Monitor,1,109.99,08/24/22 00:20,"303 Avenue des Arts St, Mons, HAI 7000"
225463,27in 4K Gaming Monitor,1,389.99,08/19/22 19:09,"52 Avenue Louise St, Verviers, LGE 4800"
225464,iPhone,1,700,08/11/22 17:10,"414 Rue du Marché aux Herbes St, Namur, NAM 5000"
225465,Bose SoundSport Headphones,1,99.99,08/01/22 12:09,"214 Rue du Page St, Bruxelles, BRU 1000"
225466,AA Batteries (4-pack),1,3.84,08/09/22 10:44,"162 Rue du Midi St, Courtrai, WVH 8500"
225467,Google Phone,1,600,08/27/22 18:10,"863 Chaussée de Waterloo St, Charleroi, WHT 6000"
225468,AA Batteries (4-pack),3,3.84,08/25/22 18:05,"493 Rue du Page St, Verviers, LGE 4800"
225469,AA Batteries (4-pack),2,3.84,08/27/22 17:36,"268 Avenue Brugmann St, La Louvière, WHT 7100"
225470,USB-C Charging Cable,1,11.95,08/21/22 13:25,"105 Rue Haute St, Bruxelles, BRU 1000"
225471,USB-C Charging Cable,1,11.95,08/30/22 19:16,"47 Avenue Brugmann St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225472,AAA Batteries (4-pack),1,2.99,08/14/22 20:35,"887 Rue du Page St, Charleroi, WHT 6000"
225473,Wired Headphones,1,11.99,08/04/22 14:20,"280 Rue de l'Ecuyer St, Charleroi, WHT 6000"
225473,Google Phone,1,600,08/04/22 14:20,"280 Rue de l'Ecuyer St, Charleroi, WHT 6000"
225474,Bose SoundSport Headphones,1,99.99,08/22/22 16:45,"966 Avenue des Arts St, Tournai, HAI 7500"
225475,USB-C Charging Cable,1,11.95,08/13/22 20:42,"119 Rue du Bailli St, Mouscron, HAI 7700"
225476,Bose SoundSport Headphones,1,99.99,08/03/22 10:17,"285 Rue du Bailli St, Charleroi, WHT 6000"
225477,AA Batteries (4-pack),1,3.84,08/30/22 14:44,"23 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
225478,USB-C Charging Cable,1,11.95,08/18/22 13:02,"65 Rue du Marché aux Herbes St, Mons, HAI 7000"
225479,USB-C Charging Cable,1,11.95,08/29/22 15:52,"670 Rue du Luxembourg St, Liège, WLG 4000"
225480,Vareebadd Phone,1,400,08/11/22 08:13,"406 Rue du Page St, Bruxelles, BRU 1000"
225481,20in Monitor,1,109.99,08/07/22 17:00,"850 Rue de la Loi St, Tournai, HAI 7500"
225482,Apple Airpods Headphones,1,150,08/13/22 15:21,"217 Rue de l'Ecuyer St, Charleroi, WHT 6000"
225483,Lightning Charging Cable,1,14.95,08/24/22 09:29,"165 Avenue Louise St, Tournai, HAI 7500"
225484,27in FHD Monitor,1,149.99,08/16/22 14:43,"18 Rue de la Loi St, Charleroi, WHT 6000"
225485,USB-C Charging Cable,1,11.95,08/08/22 10:15,"706 Rue Antoine Dansaert St, Liège, WLG 4000"
225486,Wired Headphones,1,11.99,08/11/22 19:08,"1 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
225487,20in Monitor,1,109.99,08/04/22 12:25,"304 Rue Haute St, Bruxelles, BRU 1000"
225488,Macbook Pro Laptop,1,1700,08/11/22 19:14,"21 Rue de la Loi St, Charleroi, WHT 6000"
225489,Bose SoundSport Headphones,1,99.99,08/13/22 20:23,"55 Rue Haute St, Bruxelles, BRU 1000"
225490,AA Batteries (4-pack),1,3.84,08/29/22 12:58,"451 Rue du Bailli St, Charleroi, WHT 6000"
225491,iPhone,1,700,08/09/22 09:57,"884 Rue Neuve St, Charleroi, WHT 6000"
225492,Lightning Charging Cable,1,14.95,08/07/22 12:28,"706 Rue de Flandre St, Tournai, HAI 7500"
225492,AA Batteries (4-pack),3,3.84,08/07/22 12:28,"706 Rue de Flandre St, Tournai, HAI 7500"
225493,USB-C Charging Cable,2,11.95,08/28/22 23:48,"721 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
225494,Bose SoundSport Headphones,1,99.99,08/21/22 15:50,"279 Avenue de Tervueren St, Verviers, LGE 4800"
225495,AA Batteries (4-pack),1,3.84,08/06/22 22:34,"144 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
225496,Apple Airpods Headphones,1,150,08/21/22 15:11,"968 Rue Antoine Dansaert St, Verviers, LGE 4800"
225497,AA Batteries (4-pack),1,3.84,08/02/22 19:21,"615 Avenue Franklin Roosevelt St, Namur, NAM 5000"
225498,AA Batteries (4-pack),2,3.84,08/16/22 20:10,"321 Place Sainte-Catherine St, Courtrai, WVH 8500"
225499,AA Batteries (4-pack),5,3.84,08/27/22 20:30,"809 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
225500,Lightning Charging Cable,1,14.95,08/11/22 00:41,"889 Place Sainte-Catherine St, Bruxelles, BRU 1000"
225501,USB-C Charging Cable,1,11.95,08/01/22 11:31,"64 Rue de Flandre St, Mons, HAI 7000"
225502,Bose SoundSport Headphones,1,99.99,08/04/22 14:34,"832 Rue Neuve St, Bruxelles, BRU 1000"
225503,AAA Batteries (4-pack),1,2.99,08/04/22 14:55,"603 Rue du Midi St, Bruxelles, BRU 1000"
225504,ThinkPad Laptop,1,999.99,08/24/22 10:37,"777 Rue du Bailli St, Bruxelles, BRU 1000"
225505,Wired Headphones,1,11.99,08/24/22 10:52,"524 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
225506,AA Batteries (4-pack),2,3.84,08/25/22 20:31,"427 Rue Antoine Dansaert St, Verviers, LGE 4800"
225507,iPhone,1,700,08/22/22 16:03,"944 Boulevard Anspach St, Namur, NAM 5000"
225507,Lightning Charging Cable,1,14.95,08/22/22 16:03,"944 Boulevard Anspach St, Namur, NAM 5000"
225508,Macbook Pro Laptop,1,1700,08/26/22 16:01,"162 Rue du Page St, Bruxelles, BRU 1000"
225509,AA Batteries (4-pack),1,3.84,08/02/22 11:55,"512 Rue Blaes St, Liège, WLG 4000"
225509,USB-C Charging Cable,1,11.95,08/02/22 11:55,"512 Rue Blaes St, Liège, WLG 4000"
225510,Bose SoundSport Headphones,1,99.99,08/06/22 17:27,"724 Rue Royale St, La Louvière, WHT 7100"
225511,iPhone,1,700,08/15/22 22:15,"459 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
225511,Wired Headphones,1,11.99,08/15/22 22:15,"459 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
225512,27in FHD Monitor,1,149.99,08/14/22 22:50,"899 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225513,AA Batteries (4-pack),1,3.84,08/26/22 17:57,"753 Rue de Flandre St, Bruxelles, BRU 1000"
225514,20in Monitor,1,109.99,08/20/22 08:54,"462 Chaussée de Waterloo St, Liège, WLG 4000"
225515,ThinkPad Laptop,1,999.99,08/24/22 11:28,"239 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
225516,27in FHD Monitor,1,149.99,08/03/22 08:48,"337 Rue du Bailli St, Mons, HAI 7000"
225517,Wired Headphones,1,11.99,08/31/22 23:36,"100 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225518,USB-C Charging Cable,1,11.95,08/19/22 02:16,"466 Boulevard Anspach St, Mons, HAI 7000"
225519,Bose SoundSport Headphones,1,99.99,08/21/22 22:34,"939 Rue Antoine Dansaert St, Charleroi, WHT 6000"
225520,Wired Headphones,1,11.99,08/24/22 15:47,"640 Boulevard Anspach St, Mouscron, HAI 7700"
225520,USB-C Charging Cable,1,11.95,08/24/22 15:47,"640 Boulevard Anspach St, Mouscron, HAI 7700"
225521,AAA Batteries (4-pack),4,2.99,08/05/22 18:44,"970 Rue Antoine Dansaert St, Tournai, HAI 7500"
225522,Macbook Pro Laptop,1,1700,08/22/22 14:13,"485 Rue du Midi St, Charleroi, WHT 6000"
225522,AAA Batteries (4-pack),2,2.99,08/22/22 14:13,"485 Rue du Midi St, Charleroi, WHT 6000"
225523,27in 4K Gaming Monitor,1,389.99,08/21/22 22:20,"735 Rue Antoine Dansaert St, Namur, NAM 5000"
225524,Wired Headphones,1,11.99,08/04/22 14:28,"872 Rue de Flandre St, Bruxelles, BRU 1000"
225525,AAA Batteries (4-pack),1,2.99,08/29/22 16:05,"102 Rue Blaes St, Bruxelles, BRU 1000"
,,,,,
225526,20in Monitor,1,109.99,08/14/22 00:40,"564 Rue Saint-Jacques St, Liège, WLG 4000"
225527,USB-C Charging Cable,1,11.95,08/01/22 12:57,"527 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
225528,27in FHD Monitor,1,149.99,08/05/22 11:30,"720 Avenue Adolphe Buyl St, Namur, NAM 5000"
225529,Wired Headphones,1,11.99,08/09/22 09:30,"998 Avenue de la Toison d'Or St, Mons, HAI 7000"
225530,AAA Batteries (4-pack),1,2.99,08/05/22 23:16,"996 Rue Haute St, Bruxelles, BRU 1000"
225531,Apple Airpods Headphones,1,150,08/29/22 00:07,"717 Rue du Midi St, Mouscron, HAI 7700"
225532,Wired Headphones,1,11.99,08/18/22 20:59,"709 Rue du Page St, Bruxelles, BRU 1000"
225533,Bose SoundSport Headphones,1,99.99,08/03/22 18:52,"247 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225534,AA Batteries (4-pack),1,3.84,08/23/22 14:31,"125 Avenue de Tervueren St, Bruxelles, BRU 1000"
225535,AA Batteries (4-pack),1,3.84,08/27/22 11:28,"207 Boulevard Anspach St, Courtrai, WVH 8500"
225536,Google Phone,1,600,08/13/22 20:57,"574 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
225537,AAA Batteries (4-pack),1,2.99,08/23/22 10:44,"736 Rue du Luxembourg St, Bruxelles, BRU 1000"
225538,LG Washing Machine,1,600.0,08/07/22 20:22,"662 Boulevard Anspach St, La Louvière, WHT 7100"
225539,Wired Headphones,1,11.99,08/27/22 11:39,"123 Rue Haute St, Tournai, HAI 7500"
225540,USB-C Charging Cable,1,11.95,08/28/22 15:19,"898 Chaussée de Waterloo St, Verviers, LGE 4800"
225541,USB-C Charging Cable,2,11.95,08/20/22 18:27,"481 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
225542,27in FHD Monitor,1,149.99,08/06/22 20:07,"342 Rue du Marché aux Herbes St, Namur, NAM 5000"
225543,27in FHD Monitor,1,149.99,08/11/22 17:43,"783 Rue du Midi St, Bruxelles, BRU 1000"
225544,AAA Batteries (4-pack),1,2.99,08/26/22 21:10,"803 Avenue Brugmann St, La Louvière, WHT 7100"
225545,Bose SoundSport Headphones,1,99.99,08/11/22 05:50,"730 Rue du Marché aux Herbes St, Tournai, HAI 7500"
225546,AAA Batteries (4-pack),1,2.99,08/06/22 19:24,"663 Rue du Marché aux Herbes St, Mons, HAI 7000"
225547,Wired Headphones,1,11.99,08/15/22 11:19,"52 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
225548,AA Batteries (4-pack),1,3.84,08/04/22 00:48,"144 Rue Royale St, Mons, HAI 7000"
225549,Apple Airpods Headphones,1,150,08/05/22 09:40,"304 Avenue des Arts St, Charleroi, WHT 6000"
225550,27in FHD Monitor,1,149.99,08/10/22 09:55,"598 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225551,Lightning Charging Cable,1,14.95,08/14/22 11:18,"119 Boulevard Anspach St, Bruxelles, BRU 1000"
225552,Apple Airpods Headphones,1,150,08/14/22 12:45,"790 Avenue Louise St, Charleroi, WHT 6000"
225553,Lightning Charging Cable,1,14.95,08/18/22 21:37,"225 Chaussée de Waterloo St, Bruxelles, BRU 1000"
225554,Bose SoundSport Headphones,1,99.99,08/04/22 17:28,"705 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225555,Bose SoundSport Headphones,1,99.99,08/01/22 09:27,"118 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
225556,27in FHD Monitor,1,149.99,08/02/22 08:42,"574 Avenue Louise St, Bruxelles, BRU 1000"
225557,27in 4K Gaming Monitor,1,389.99,08/15/22 14:19,"833 Rue du Page St, Tournai, HAI 7500"
225558,AAA Batteries (4-pack),1,2.99,08/21/22 12:09,"822 Rue Saint-Jacques St, Bruxelles, BRU 1000"
225559,Wired Headphones,1,11.99,08/08/22 21:18,"510 Rue de l'Ecuyer St, Courtrai, WVH 8500"
225559,AAA Batteries (4-pack),1,2.99,08/08/22 21:18,"510 Rue de l'Ecuyer St, Courtrai, WVH 8500"
225560,iPhone,1,700,08/31/22 23:13,"132 Avenue des Arts St, Bruxelles, BRU 1000"
225561,AA Batteries (4-pack),1,3.84,08/21/22 02:27,"572 Avenue de Tervueren St, Bruxelles, BRU 1000"
225562,Lightning Charging Cable,1,14.95,08/03/22 10:48,"153 Avenue Adolphe Buyl St, Liège, WLG 4000"
225563,27in 4K Gaming Monitor,1,389.99,08/10/22 12:03,"467 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
225564,iPhone,1,700,08/12/22 09:32,"974 Rue Saint-Jacques St, Bruxelles, BRU 1000"
225564,Bose SoundSport Headphones,1,99.99,08/12/22 09:32,"974 Rue Saint-Jacques St, Bruxelles, BRU 1000"
225565,Apple Airpods Headphones,1,150,08/05/22 13:39,"801 Rue du Midi St, Bruxelles, BRU 1000"
225566,AA Batteries (4-pack),2,3.84,08/23/22 15:57,"470 Avenue des Arts St, Bruxelles, BRU 1000"
225567,Apple Airpods Headphones,1,150,08/01/22 10:54,"355 Rue du Bailli St, Bruxelles, BRU 1000"
225568,AAA Batteries (4-pack),1,2.99,08/30/22 12:03,"537 Place Sainte-Catherine St, Namur, NAM 5000"
225569,USB-C Charging Cable,1,11.95,08/06/22 21:42,"261 Chaussée de Waterloo St, Charleroi, WHT 6000"
225570,AAA Batteries (4-pack),2,2.99,08/01/22 16:29,"447 Avenue Brugmann St, Tournai, HAI 7500"
225571,Google Phone,1,600,08/25/22 10:39,"266 Rue Royale St, Bruxelles, BRU 1000"
225572,Wired Headphones,1,11.99,08/09/22 22:08,"991 Rue de l'Ecuyer St, Tournai, HAI 7500"
225573,Apple Airpods Headphones,1,150,08/31/22 15:57,"47 Chaussée de Waterloo St, Courtrai, WVH 8500"
225574,USB-C Charging Cable,1,11.95,08/18/22 16:56,"529 Boulevard Anspach St, Liège, WLG 4000"
225575,Wired Headphones,1,11.99,08/26/22 07:15,"425 Avenue Louise St, Charleroi, WHT 6000"
225576,Wired Headphones,1,11.99,08/15/22 20:21,"61 Rue du Midi St, Tournai, HAI 7500"
225577,USB-C Charging Cable,1,11.95,08/09/22 12:12,"322 Rue de la Loi St, Charleroi, WHT 6000"
225578,iPhone,1,700,08/02/22 22:44,"255 Rue du Midi St, Liège, WLG 4000"
225579,Lightning Charging Cable,1,14.95,08/12/22 10:19,"351 Rue du Page St, Bruxelles, BRU 1000"
225580,Wired Headphones,2,11.99,08/22/22 10:49,"519 Rue Haute St, Namur, NAM 5000"
225581,Lightning Charging Cable,1,14.95,08/24/22 09:47,"356 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
225582,Lightning Charging Cable,1,14.95,08/13/22 22:08,"612 Place Sainte-Catherine St, Mons, HAI 7000"
225583,Wired Headphones,1,11.99,08/30/22 16:25,"568 Avenue Louise St, Bruxelles, BRU 1000"
225584,34in Ultrawide Monitor,1,379.99,08/16/22 08:29,"70 Rue du Midi St, Bruxelles, BRU 1000"
225585,Flatscreen TV,1,300,08/25/22 11:02,"482 Rue Haute St, Charleroi, WHT 6000"
225586,Google Phone,1,600,08/01/22 16:48,"366 Rue de la Loi St, Mons, HAI 7000"
225587,Bose SoundSport Headphones,1,99.99,08/02/22 01:11,"809 Boulevard Anspach St, Charleroi, WHT 6000"
225588,Bose SoundSport Headphones,1,99.99,08/22/22 20:15,"490 Avenue Franklin Roosevelt St, Mons, HAI 7000"
225589,AAA Batteries (4-pack),1,2.99,08/04/22 08:56,"398 Avenue des Arts St, Bruxelles, BRU 1000"
225590,34in Ultrawide Monitor,1,379.99,08/24/22 17:54,"195 Avenue de Tervueren St, Courtrai, WVH 8500"
225591,Flatscreen TV,1,300,08/04/22 20:53,"886 Boulevard Anspach St, Tournai, HAI 7500"
225592,AA Batteries (4-pack),1,3.84,08/27/22 22:19,"954 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
225593,34in Ultrawide Monitor,1,379.99,08/08/22 14:03,"773 Rue du Page St, Liège, WLG 4000"
225594,Bose SoundSport Headphones,1,99.99,08/29/22 18:22,"935 Rue du Page St, Bruxelles, BRU 1000"
225595,Vareebadd Phone,1,400,08/28/22 16:20,"247 Rue du Midi St, Bruxelles, BRU 1000"
225595,USB-C Charging Cable,1,11.95,08/28/22 16:20,"247 Rue du Midi St, Bruxelles, BRU 1000"
225596,Bose SoundSport Headphones,1,99.99,08/14/22 01:19,"63 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
225597,Apple Airpods Headphones,1,150,08/22/22 23:05,"950 Place Sainte-Catherine St, Liège, WLG 4000"
225598,USB-C Charging Cable,1,11.95,08/10/22 14:28,"401 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
225599,Macbook Pro Laptop,1,1700,08/19/22 11:46,"803 Rue Blaes St, Charleroi, WHT 6000"
225600,AA Batteries (4-pack),1,3.84,08/28/22 22:08,"921 Rue Royale St, Bruxelles, BRU 1000"
225601,20in Monitor,1,109.99,08/21/22 20:05,"540 Avenue Brugmann St, Charleroi, WHT 6000"
225602,USB-C Charging Cable,1,11.95,08/02/22 18:23,"143 Avenue des Arts St, Bruxelles, BRU 1000"
225603,Wired Headphones,1,11.99,08/26/22 23:20,"708 Rue Neuve St, La Louvière, WHT 7100"
225604,Bose SoundSport Headphones,1,99.99,08/14/22 14:24,"504 Rue Royale St, Tournai, HAI 7500"
225605,Apple Airpods Headphones,1,150,08/26/22 23:48,"620 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
225606,Lightning Charging Cable,1,14.95,08/02/22 11:18,"854 Rue du Midi St, Mons, HAI 7000"
225607,34in Ultrawide Monitor,1,379.99,08/02/22 13:07,"638 Avenue Brugmann St, Mouscron, HAI 7700"
225608,ThinkPad Laptop,1,999.99,08/07/22 15:32,"27 Rue Saint-Jacques St, La Louvière, WHT 7100"
225609,27in 4K Gaming Monitor,1,389.99,08/30/22 20:24,"895 Place Sainte-Catherine St, Liège, WLG 4000"
225610,27in 4K Gaming Monitor,1,389.99,08/10/22 19:22,"344 Rue du Page St, Liège, WLG 4000"
225611,AAA Batteries (4-pack),1,2.99,08/16/22 14:54,"600 Rue Neuve St, Verviers, LGE 4800"
225612,AA Batteries (4-pack),1,3.84,08/05/22 12:01,"780 Avenue Louise St, Charleroi, WHT 6000"
225613,Lightning Charging Cable,1,14.95,08/18/22 21:03,"531 Avenue Brugmann St, Bruxelles, BRU 1000"
225614,34in Ultrawide Monitor,1,379.99,08/08/22 14:25,"28 Rue de l'Ecuyer St, Liège, WLG 4000"
225615,AAA Batteries (4-pack),1,2.99,08/14/22 18:31,"666 Rue Saint-Jacques St, Bruxelles, BRU 1000"
225616,27in FHD Monitor,1,149.99,08/08/22 21:11,"893 Rue du Luxembourg St, Bruxelles, BRU 1000"
225617,Wired Headphones,1,11.99,08/27/22 14:02,"340 Place Sainte-Catherine St, Liège, WLG 4000"
225618,Lightning Charging Cable,1,14.95,08/24/22 10:00,"57 Rue de Flandre St, Mons, HAI 7000"
225619,iPhone,1,700,08/05/22 11:21,"337 Avenue des Arts St, Courtrai, WVH 8500"
225619,Lightning Charging Cable,1,14.95,08/05/22 11:21,"337 Avenue des Arts St, Courtrai, WVH 8500"
225620,Lightning Charging Cable,1,14.95,08/17/22 05:46,"633 Avenue Louise St, Liège, WLG 4000"
225621,USB-C Charging Cable,1,11.95,08/23/22 18:31,"188 Boulevard Anspach St, Bruxelles, BRU 1000"
225622,AA Batteries (4-pack),2,3.84,08/09/22 22:40,"419 Boulevard Anspach St, Bruxelles, BRU 1000"
225623,USB-C Charging Cable,1,11.95,08/14/22 12:29,"512 Avenue Brugmann St, Bruxelles, BRU 1000"
225624,AA Batteries (4-pack),1,3.84,08/14/22 13:25,"197 Avenue de Tervueren St, Bruxelles, BRU 1000"
225625,USB-C Charging Cable,1,11.95,08/26/22 08:12,"691 Avenue des Arts St, Bruxelles, BRU 1000"
225626,Lightning Charging Cable,1,14.95,08/16/22 14:40,"238 Rue Haute St, Bruxelles, BRU 1000"
225627,Apple Airpods Headphones,1,150,08/22/22 16:14,"406 Rue Saint-Jacques St, Tournai, HAI 7500"
225628,AA Batteries (4-pack),1,3.84,08/11/22 14:54,"814 Rue du Page St, Verviers, LGE 4800"
225629,27in FHD Monitor,1,149.99,08/02/22 09:59,"702 Avenue de Tervueren St, Mouscron, HAI 7700"
225630,Flatscreen TV,1,300,08/04/22 21:42,"292 Rue Haute St, Mouscron, HAI 7700"
225631,USB-C Charging Cable,3,11.95,08/27/22 20:21,"260 Avenue Louise St, Bruxelles, BRU 1000"
225632,AA Batteries (4-pack),1,3.84,08/14/22 13:14,"374 Rue du Midi St, La Louvière, WHT 7100"
225633,Wired Headphones,1,11.99,08/26/22 13:19,"376 Rue du Luxembourg St, Charleroi, WHT 6000"
225634,USB-C Charging Cable,1,11.95,08/09/22 19:48,"769 Avenue des Arts St, Liège, WLG 4000"
225635,USB-C Charging Cable,1,11.95,08/28/22 19:09,"930 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
225636,AAA Batteries (4-pack),1,2.99,08/31/22 15:31,"527 Rue du Bailli St, Courtrai, WVH 8500"
225637,Bose SoundSport Headphones,1,99.99,08/12/22 14:16,"647 Avenue Brugmann St, Bruxelles, BRU 1000"
225638,AAA Batteries (4-pack),1,2.99,08/29/22 12:03,"954 Rue du Luxembourg St, Charleroi, WHT 6000"
225639,Apple Airpods Headphones,1,150,08/11/22 09:17,"994 Rue du Bailli St, Bruxelles, BRU 1000"
225639,USB-C Charging Cable,2,11.95,08/11/22 09:17,"994 Rue du Bailli St, Bruxelles, BRU 1000"
225640,Bose SoundSport Headphones,1,99.99,08/20/22 22:10,"772 Rue Antoine Dansaert St, Courtrai, WVH 8500"
225641,Apple Airpods Headphones,1,150,08/16/22 12:23,"858 Rue de Flandre St, Bruxelles, BRU 1000"
225642,Bose SoundSport Headphones,1,99.99,08/29/22 19:16,"383 Rue Royale St, Mouscron, HAI 7700"
