Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172849,Google Phone,1,600,03/30/22 10:07,"14 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
172850,AA Batteries (4-pack),1,3.84,03/26/22 16:23,"355 Chaussée de Waterloo St, Liège, WLG 4000"
172851,AAA Batteries (4-pack),2,2.99,03/07/22 16:17,"225 Avenue de Tervueren St, Bruxelles, BRU 1000"
172852,AA Batteries (4-pack),1,3.84,03/15/22 18:17,"504 Rue de l'Ecuyer St, Liège, WLG 4000"
172853,Apple Airpods Headphones,1,150,04/01/22 00:19,"936 Avenue de Tervueren St, Mouscron, HAI 7700"
172854,AA Batteries (4-pack),1,3.84,03/23/22 09:22,"715 Rue Saint-Jacques St, Bruxelles, BRU 1000"
172855,iPhone,1,700,03/29/22 17:43,"233 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
172855,Wired Headphones,1,11.99,03/29/22 17:43,"233 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
172856,USB-C Charging Cable,1,11.95,03/16/22 17:27,"923 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172857,Apple Airpods Headphones,1,150,03/06/22 02:24,"945 Rue Blaes St, La Louvière, WHT 7100"
172858,27in 4K Gaming Monitor,1,389.99,03/08/22 14:09,"22 Rue Haute St, Mouscron, HAI 7700"
172859,34in Ultrawide Monitor,1,379.99,03/12/22 14:46,"286 Rue Saint-Jacques St, Verviers, LGE 4800"
172860,AA Batteries (4-pack),1,3.84,03/04/22 08:30,"858 Avenue des Arts St, Bruxelles, BRU 1000"
172861,AAA Batteries (4-pack),1,2.99,03/16/22 03:17,"395 Rue Antoine Dansaert St, Courtrai, WVH 8500"
172862,Wired Headphones,2,11.99,03/28/22 11:20,"135 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
172863,Macbook Pro Laptop,1,1700,03/29/22 12:58,"163 Avenue des Arts St, Mouscron, HAI 7700"
172864,Bose SoundSport Headphones,1,99.99,03/18/22 00:37,"494 Avenue de la Toison d'Or St, Liège, WLG 4000"
172865,AA Batteries (4-pack),2,3.84,03/13/22 14:34,"266 Avenue Brugmann St, Bruxelles, BRU 1000"
172866,27in 4K Gaming Monitor,1,389.99,03/30/22 06:36,"614 Chaussée de Waterloo St, Tournai, HAI 7500"
172867,Apple Airpods Headphones,1,150,03/07/22 09:53,"698 Rue de Flandre St, La Louvière, WHT 7100"
172868,Macbook Pro Laptop,1,1700,03/24/22 09:30,"140 Rue du Page St, Courtrai, WVH 8500"
172869,ThinkPad Laptop,1,999.99,03/27/22 13:54,"707 Rue Antoine Dansaert St, Liège, WLG 4000"
172870,AA Batteries (4-pack),2,3.84,03/03/22 16:50,"464 Rue Royale St, Verviers, LGE 4800"
172871,USB-C Charging Cable,1,11.95,03/29/22 10:34,"633 Rue Antoine Dansaert St, Mons, HAI 7000"
172872,Lightning Charging Cable,1,14.95,03/25/22 20:04,"934 Avenue Louise St, Bruxelles, BRU 1000"
172873,ThinkPad Laptop,1,999.99,03/13/22 10:46,"876 Boulevard Anspach St, Bruxelles, BRU 1000"
172874,AA Batteries (4-pack),2,3.84,03/08/22 17:39,"629 Rue du Page St, Verviers, LGE 4800"
172875,AA Batteries (4-pack),1,3.84,03/14/22 17:14,"813 Avenue Brugmann St, Verviers, LGE 4800"
172876,AAA Batteries (4-pack),1,2.99,03/17/22 10:27,"85 Rue Antoine Dansaert St, Mons, HAI 7000"
172877,Lightning Charging Cable,2,14.95,03/15/22 13:47,"575 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
172878,Lightning Charging Cable,1,14.95,03/14/22 12:37,"135 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172879,Wired Headphones,1,11.99,03/24/22 12:33,"581 Rue du Midi St, Bruxelles, BRU 1000"
172880,Vareebadd Phone,1,400,03/29/22 13:21,"531 Rue du Bailli St, La Louvière, WHT 7100"
172881,Bose SoundSport Headphones,1,99.99,03/10/22 15:01,"74 Rue du Luxembourg St, Liège, WLG 4000"
172882,Bose SoundSport Headphones,1,99.99,03/04/22 12:30,"873 Chaussée de Waterloo St, Mons, HAI 7000"
172883,USB-C Charging Cable,1,11.95,03/28/22 23:48,"207 Rue du Page St, Bruxelles, BRU 1000"
172884,ThinkPad Laptop,1,999.99,03/03/22 12:33,"952 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172885,Wired Headphones,1,11.99,03/22/22 23:51,"92 Rue du Luxembourg St, Charleroi, WHT 6000"
172886,AAA Batteries (4-pack),2,2.99,03/30/22 09:34,"951 Avenue Brugmann St, Charleroi, WHT 6000"
172887,Lightning Charging Cable,1,14.95,03/16/22 19:29,"300 Boulevard Anspach St, Bruxelles, BRU 1000"
172888,AA Batteries (4-pack),3,3.84,03/11/22 11:10,"538 Avenue Brugmann St, Mouscron, HAI 7700"
172889,Google Phone,1,600,03/13/22 19:59,"336 Avenue des Arts St, Tournai, HAI 7500"
172889,Bose SoundSport Headphones,1,99.99,03/13/22 19:59,"336 Avenue des Arts St, Tournai, HAI 7500"
172890,Apple Airpods Headphones,1,150,03/03/22 02:03,"448 Rue du Midi St, Charleroi, WHT 6000"
172891,27in FHD Monitor,1,149.99,03/16/22 14:41,"995 Rue Antoine Dansaert St, Courtrai, WVH 8500"
172892,AAA Batteries (4-pack),1,2.99,03/15/22 14:12,"798 Rue Neuve St, Bruxelles, BRU 1000"
172893,ThinkPad Laptop,1,999.99,03/02/22 12:20,"560 Avenue de Tervueren St, Mons, HAI 7000"
172894,AAA Batteries (4-pack),1,2.99,03/07/22 22:10,"105 Avenue de la Toison d'Or St, Liège, WLG 4000"
172895,AAA Batteries (4-pack),1,2.99,03/08/22 16:47,"613 Avenue Louise St, Charleroi, WHT 6000"
172896,Apple Airpods Headphones,1,150,03/25/22 10:30,"453 Chaussée de Waterloo St, Bruxelles, BRU 1000"
172897,iPhone,1,700,03/23/22 05:42,"958 Rue du Luxembourg St, La Louvière, WHT 7100"
172898,Google Phone,1,600,03/18/22 13:54,"884 Avenue Brugmann St, Verviers, LGE 4800"
172899,AA Batteries (4-pack),1,3.84,03/16/22 12:52,"707 Avenue Louise St, Bruxelles, BRU 1000"
172900,Lightning Charging Cable,1,14.95,03/01/22 15:23,"203 Rue du Luxembourg St, Bruxelles, BRU 1000"
172901,20in Monitor,1,109.99,03/05/22 12:01,"155 Rue de la Loi St, Bruxelles, BRU 1000"
172902,AA Batteries (4-pack),1,3.84,03/09/22 22:16,"554 Avenue Adolphe Buyl St, Liège, WLG 4000"
172903,Macbook Pro Laptop,1,1700,03/29/22 06:39,"648 Chaussée de Waterloo St, Liège, WLG 4000"
172904,Bose SoundSport Headphones,1,99.99,03/12/22 23:08,"341 Rue Haute St, Verviers, LGE 4800"
172905,Apple Airpods Headphones,1,150,03/03/22 15:11,"858 Rue de Flandre St, Verviers, LGE 4800"
172906,Lightning Charging Cable,1,14.95,03/15/22 00:17,"660 Rue du Luxembourg St, Liège, WLG 4000"
172906,Bose SoundSport Headphones,1,99.99,03/15/22 00:17,"660 Rue du Luxembourg St, Liège, WLG 4000"
172907,27in FHD Monitor,1,149.99,03/11/22 15:32,"761 Rue Neuve St, Charleroi, WHT 6000"
172908,27in FHD Monitor,1,149.99,03/22/22 17:17,"845 Avenue Franklin Roosevelt St, Namur, NAM 5000"
172909,Flatscreen TV,1,300,03/25/22 08:51,"748 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
172910,20in Monitor,1,109.99,03/04/22 08:13,"136 Rue de Flandre St, Verviers, LGE 4800"
172911,Macbook Pro Laptop,1,1700,03/12/22 11:30,"915 Rue du Bailli St, Bruxelles, BRU 1000"
172912,Apple Airpods Headphones,1,150,03/31/22 18:26,"265 Avenue de Tervueren St, Charleroi, WHT 6000"
172913,AA Batteries (4-pack),1,3.84,03/12/22 08:41,"474 Rue de la Loi St, Namur, NAM 5000"
,,,,,
172914,USB-C Charging Cable,1,11.95,03/03/22 18:33,"239 Rue de Flandre St, Mouscron, HAI 7700"
172915,Apple Airpods Headphones,1,150,04/01/22 00:38,"547 Place Sainte-Catherine St, Liège, WLG 4000"
172916,Lightning Charging Cable,1,14.95,03/08/22 21:31,"483 Chaussée de Waterloo St, Namur, NAM 5000"
172917,Lightning Charging Cable,1,14.95,03/07/22 11:19,"655 Place Sainte-Catherine St, Liège, WLG 4000"
172918,AA Batteries (4-pack),1,3.84,03/09/22 20:45,"448 Rue de l'Ecuyer St, La Louvière, WHT 7100"
172919,AAA Batteries (4-pack),1,2.99,03/18/22 09:52,"760 Avenue de Tervueren St, Bruxelles, BRU 1000"
172920,Apple Airpods Headphones,1,150,03/15/22 12:18,"182 Rue Haute St, Liège, WLG 4000"
172921,Apple Airpods Headphones,1,150,03/29/22 22:33,"380 Rue Haute St, Liège, WLG 4000"
172922,34in Ultrawide Monitor,1,379.99,03/02/22 13:35,"262 Place Sainte-Catherine St, Tournai, HAI 7500"
172923,AA Batteries (4-pack),1,3.84,03/04/22 20:23,"273 Rue Royale St, Namur, NAM 5000"
172923,AAA Batteries (4-pack),1,2.99,03/04/22 20:23,"273 Rue Royale St, Namur, NAM 5000"
172924,iPhone,1,700,03/11/22 20:54,"738 Rue du Marché aux Herbes St, Liège, WLG 4000"
172924,Lightning Charging Cable,1,14.95,03/11/22 20:54,"738 Rue du Marché aux Herbes St, Liège, WLG 4000"
172924,Wired Headphones,1,11.99,03/11/22 20:54,"738 Rue du Marché aux Herbes St, Liège, WLG 4000"
172925,34in Ultrawide Monitor,1,379.99,03/21/22 20:24,"720 Rue du Luxembourg St, Bruxelles, BRU 1000"
172926,Bose SoundSport Headphones,1,99.99,03/03/22 00:40,"880 Rue du Page St, Mouscron, HAI 7700"
172927,Bose SoundSport Headphones,1,99.99,03/21/22 13:36,"559 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
172928,27in FHD Monitor,1,149.99,03/05/22 10:55,"385 Rue du Page St, La Louvière, WHT 7100"
172929,USB-C Charging Cable,1,11.95,03/25/22 12:14,"923 Avenue Brugmann St, Bruxelles, BRU 1000"
172930,AAA Batteries (4-pack),1,2.99,03/29/22 07:59,"876 Avenue Franklin Roosevelt St, Liège, WLG 4000"
172931,Lightning Charging Cable,1,14.95,03/26/22 17:55,"887 Place Sainte-Catherine St, Bruxelles, BRU 1000"
172932,Lightning Charging Cable,1,14.95,03/31/22 13:23,"163 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
172933,Wired Headphones,1,11.99,03/20/22 18:17,"52 Chaussée de Waterloo St, Liège, WLG 4000"
172934,Wired Headphones,2,11.99,03/20/22 13:28,"396 Rue Haute St, Bruxelles, BRU 1000"
172935,Google Phone,1,600,03/20/22 20:22,"88 Avenue Brugmann St, Liège, WLG 4000"
172935,USB-C Charging Cable,1,11.95,03/20/22 20:22,"88 Avenue Brugmann St, Liège, WLG 4000"
172936,AAA Batteries (4-pack),1,2.99,03/27/22 20:25,"934 Chaussée de Waterloo St, Bruxelles, BRU 1000"
172937,USB-C Charging Cable,2,11.95,03/22/22 12:49,"384 Avenue de Tervueren St, Bruxelles, BRU 1000"
172938,Wired Headphones,1,11.99,03/25/22 18:36,"491 Rue Neuve St, Bruxelles, BRU 1000"
172939,34in Ultrawide Monitor,1,379.99,03/13/22 16:43,"929 Rue de l'Ecuyer St, Charleroi, WHT 6000"
172940,AAA Batteries (4-pack),1,2.99,03/09/22 11:37,"443 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172941,ThinkPad Laptop,1,999.99,03/15/22 07:56,"162 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
172942,USB-C Charging Cable,1,11.95,03/09/22 13:21,"130 Rue du Bailli St, La Louvière, WHT 7100"
172943,20in Monitor,2,109.99,03/25/22 10:48,"742 Rue Neuve St, Bruxelles, BRU 1000"
172944,Lightning Charging Cable,1,14.95,03/23/22 16:14,"882 Avenue des Arts St, Bruxelles, BRU 1000"
172945,Flatscreen TV,1,300,03/16/22 15:44,"142 Rue Saint-Jacques St, Mons, HAI 7000"
172946,AA Batteries (4-pack),2,3.84,03/26/22 19:09,"523 Rue de Flandre St, La Louvière, WHT 7100"
172947,Apple Airpods Headphones,1,150,03/05/22 21:39,"661 Rue du Midi St, La Louvière, WHT 7100"
172948,Lightning Charging Cable,1,14.95,03/18/22 17:43,"624 Place Sainte-Catherine St, Liège, WLG 4000"
172949,Bose SoundSport Headphones,1,99.99,03/18/22 22:34,"142 Avenue des Arts St, Verviers, LGE 4800"
172950,27in 4K Gaming Monitor,1,389.99,03/24/22 14:14,"893 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172951,20in Monitor,1,109.99,03/25/22 22:31,"500 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172952,Bose SoundSport Headphones,1,99.99,03/10/22 03:12,"980 Avenue de Tervueren St, Bruxelles, BRU 1000"
172953,AAA Batteries (4-pack),1,2.99,03/07/22 11:40,"982 Rue du Midi St, Bruxelles, BRU 1000"
172954,Wired Headphones,1,11.99,03/02/22 20:36,"769 Boulevard Anspach St, La Louvière, WHT 7100"
172955,Apple Airpods Headphones,1,150,03/15/22 11:42,"38 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172956,ThinkPad Laptop,1,999.99,03/24/22 07:38,"210 Rue Blaes St, Mouscron, HAI 7700"
172957,Bose SoundSport Headphones,1,99.99,03/18/22 18:09,"690 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
172958,27in FHD Monitor,1,149.99,03/30/22 10:02,"25 Boulevard Anspach St, Bruxelles, BRU 1000"
172959,Flatscreen TV,1,300,03/05/22 20:28,"236 Rue Neuve St, Bruxelles, BRU 1000"
172960,34in Ultrawide Monitor,1,379.99,03/23/22 08:57,"407 Rue de Flandre St, Bruxelles, BRU 1000"
172961,iPhone,1,700,03/19/22 19:33,"879 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172961,Lightning Charging Cable,1,14.95,03/19/22 19:33,"879 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172961,Apple Airpods Headphones,1,150,03/19/22 19:33,"879 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172962,AA Batteries (4-pack),2,3.84,03/26/22 12:07,"204 Rue du Midi St, Liège, WLG 4000"
172962,Bose SoundSport Headphones,1,99.99,03/26/22 12:07,"204 Rue du Midi St, Liège, WLG 4000"
172963,AAA Batteries (4-pack),1,2.99,03/09/22 14:10,"86 Rue du Marché aux Herbes St, Namur, NAM 5000"
172964,AA Batteries (4-pack),1,3.84,03/17/22 13:08,"387 Rue de l'Ecuyer St, Namur, NAM 5000"
172965,Bose SoundSport Headphones,1,99.99,03/19/22 17:25,"556 Rue Neuve St, Charleroi, WHT 6000"
172966,Lightning Charging Cable,1,14.95,03/23/22 11:50,"198 Avenue de la Toison d'Or St, Tournai, HAI 7500"
172967,AA Batteries (4-pack),1,3.84,03/12/22 15:28,"283 Rue Royale St, Liège, WLG 4000"
172968,Apple Airpods Headphones,1,150,03/20/22 21:19,"364 Avenue des Arts St, Tournai, HAI 7500"
172969,34in Ultrawide Monitor,1,379.99,03/21/22 18:32,"436 Rue du Midi St, La Louvière, WHT 7100"
172970,AA Batteries (4-pack),1,3.84,03/10/22 17:47,"431 Avenue de la Toison d'Or St, Namur, NAM 5000"
172971,USB-C Charging Cable,1,11.95,03/20/22 14:16,"87 Rue Saint-Jacques St, Charleroi, WHT 6000"
172972,Vareebadd Phone,1,400,03/15/22 13:30,"800 Rue Royale St, La Louvière, WHT 7100"
172973,AA Batteries (4-pack),1,3.84,03/24/22 20:27,"518 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
172974,iPhone,1,700,03/07/22 12:00,"90 Rue Royale St, Courtrai, WVH 8500"
172975,Google Phone,1,600,03/26/22 13:01,"567 Rue du Marché aux Herbes St, Tournai, HAI 7500"
172975,USB-C Charging Cable,1,11.95,03/26/22 13:01,"567 Rue du Marché aux Herbes St, Tournai, HAI 7500"
172976,USB-C Charging Cable,1,11.95,03/25/22 18:50,"977 Avenue Louise St, Namur, NAM 5000"
172977,Bose SoundSport Headphones,1,99.99,03/31/22 19:44,"60 Rue du Luxembourg St, Courtrai, WVH 8500"
172978,27in 4K Gaming Monitor,1,389.99,03/30/22 14:00,"868 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
172979,27in FHD Monitor,1,149.99,03/17/22 09:05,"822 Rue de Flandre St, Tournai, HAI 7500"
172980,Lightning Charging Cable,1,14.95,03/20/22 15:42,"268 Avenue Brugmann St, Mons, HAI 7000"
172981,Apple Airpods Headphones,1,150,03/06/22 20:35,"615 Rue Royale St, Courtrai, WVH 8500"
172982,Wired Headphones,1,11.99,03/04/22 08:28,"566 Rue de la Loi St, Courtrai, WVH 8500"
172983,Apple Airpods Headphones,1,150,03/13/22 20:50,"608 Rue de Flandre St, Bruxelles, BRU 1000"
172984,Lightning Charging Cable,1,14.95,03/29/22 18:45,"507 Rue de Flandre St, Tournai, HAI 7500"
172985,Wired Headphones,1,11.99,03/05/22 12:26,"653 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172985,Bose SoundSport Headphones,1,99.99,03/05/22 12:26,"653 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
172986,AAA Batteries (4-pack),2,2.99,03/31/22 15:46,"915 Rue de l'Ecuyer St, Liège, WLG 4000"
172987,AA Batteries (4-pack),2,3.84,03/20/22 17:30,"912 Avenue Adolphe Buyl St, Liège, WLG 4000"
172988,ThinkPad Laptop,1,999.99,03/07/22 13:30,"237 Rue du Bailli St, Mouscron, HAI 7700"
172989,34in Ultrawide Monitor,1,379.99,03/10/22 12:51,"845 Rue du Midi St, Namur, NAM 5000"
172990,Bose SoundSport Headphones,1,99.99,03/22/22 09:28,"775 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
172991,Lightning Charging Cable,1,14.95,03/26/22 18:21,"578 Rue de Flandre St, Bruxelles, BRU 1000"
172992,AA Batteries (4-pack),1,3.84,03/28/22 10:58,"746 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
172993,34in Ultrawide Monitor,1,379.99,03/07/22 10:03,"8 Rue du Page St, Liège, WLG 4000"
172994,AA Batteries (4-pack),1,3.84,03/04/22 15:04,"341 Rue du Page St, Courtrai, WVH 8500"
172995,iPhone,1,700,03/03/22 18:50,"821 Rue Blaes St, Courtrai, WVH 8500"
172996,Lightning Charging Cable,1,14.95,03/01/22 11:33,"171 Place Sainte-Catherine St, Courtrai, WVH 8500"
172997,Wired Headphones,1,11.99,03/19/22 11:52,"810 Rue Saint-Jacques St, Mons, HAI 7000"
172998,Apple Airpods Headphones,1,150,03/12/22 17:06,"123 Rue de l'Ecuyer St, Tournai, HAI 7500"
172999,Lightning Charging Cable,1,14.95,03/10/22 23:05,"207 Chaussée de Waterloo St, Bruxelles, BRU 1000"
173000,Lightning Charging Cable,1,14.95,03/01/22 12:51,"259 Rue de Flandre St, Bruxelles, BRU 1000"
173001,AA Batteries (4-pack),2,3.84,03/27/22 20:26,"321 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
173002,Wired Headphones,1,11.99,03/31/22 09:44,"127 Rue de Flandre St, Mons, HAI 7000"
173003,Lightning Charging Cable,1,14.95,03/12/22 09:46,"41 Rue de Flandre St, Mons, HAI 7000"
173004,Bose SoundSport Headphones,1,99.99,03/02/22 15:08,"298 Rue Antoine Dansaert St, Mons, HAI 7000"
173005,Apple Airpods Headphones,1,150,03/18/22 19:37,"978 Rue de Flandre St, Liège, WLG 4000"
173006,Lightning Charging Cable,1,14.95,03/03/22 21:23,"427 Rue Neuve St, Tournai, HAI 7500"
173007,Apple Airpods Headphones,1,150,03/27/22 14:21,"601 Avenue Louise St, Tournai, HAI 7500"
173008,Wired Headphones,1,11.99,03/01/22 22:40,"297 Avenue des Arts St, Liège, WLG 4000"
173009,34in Ultrawide Monitor,1,379.99,03/20/22 13:08,"89 Rue Haute St, Mons, HAI 7000"
173010,Lightning Charging Cable,1,14.95,03/29/22 09:54,"606 Rue Haute St, Bruxelles, BRU 1000"
173011,USB-C Charging Cable,1,11.95,03/27/22 00:15,"164 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
173012,AAA Batteries (4-pack),2,2.99,03/30/22 19:40,"495 Avenue Brugmann St, Bruxelles, BRU 1000"
173013,ThinkPad Laptop,1,999.99,03/22/22 13:03,"950 Rue Neuve St, Verviers, LGE 4800"
173014,USB-C Charging Cable,1,11.95,03/08/22 12:38,"812 Rue Antoine Dansaert St, Mouscron, HAI 7700"
173015,USB-C Charging Cable,1,11.95,03/17/22 08:54,"897 Rue Royale St, Liège, WLG 4000"
173016,AAA Batteries (4-pack),1,2.99,03/30/22 18:12,"901 Rue Saint-Jacques St, Mouscron, HAI 7700"
173017,Wired Headphones,2,11.99,03/09/22 15:32,"580 Rue Haute St, Tournai, HAI 7500"
173018,AA Batteries (4-pack),1,3.84,03/15/22 11:14,"507 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
173019,Bose SoundSport Headphones,1,99.99,03/20/22 23:08,"352 Rue Antoine Dansaert St, Liège, WLG 4000"
173020,Bose SoundSport Headphones,1,99.99,03/14/22 22:12,"722 Rue Antoine Dansaert St, Mons, HAI 7000"
173021,Apple Airpods Headphones,1,150,03/05/22 18:16,"494 Rue du Marché aux Herbes St, Mons, HAI 7000"
173022,Wired Headphones,1,11.99,03/22/22 03:41,"960 Rue du Page St, Bruxelles, BRU 1000"
173023,Google Phone,1,600,03/27/22 12:21,"724 Rue de Flandre St, Namur, NAM 5000"
173024,Wired Headphones,1,11.99,03/11/22 17:54,"760 Avenue des Arts St, Bruxelles, BRU 1000"
173025,34in Ultrawide Monitor,1,379.99,03/06/22 15:22,"583 Rue Royale St, Bruxelles, BRU 1000"
173026,ThinkPad Laptop,1,999.99,03/18/22 21:23,"571 Chaussée de Waterloo St, Bruxelles, BRU 1000"
173027,AAA Batteries (4-pack),1,2.99,03/12/22 22:38,"657 Rue Antoine Dansaert St, La Louvière, WHT 7100"
173028,Bose SoundSport Headphones,1,99.99,03/05/22 10:53,"719 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
173029,AA Batteries (4-pack),1,3.84,03/02/22 11:37,"990 Rue Blaes St, Tournai, HAI 7500"
173030,Lightning Charging Cable,1,14.95,03/22/22 13:53,"226 Avenue de la Toison d'Or St, Liège, WLG 4000"
173031,iPhone,1,700,03/27/22 09:11,"696 Rue du Luxembourg St, Namur, NAM 5000"
173031,Apple Airpods Headphones,1,150,03/27/22 09:11,"696 Rue du Luxembourg St, Namur, NAM 5000"
173032,Google Phone,1,600,03/01/22 10:54,"243 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
173033,Bose SoundSport Headphones,1,99.99,03/16/22 19:30,"389 Rue Saint-Jacques St, Mouscron, HAI 7700"
173034,20in Monitor,1,109.99,03/26/22 15:09,"954 Rue Neuve St, Bruxelles, BRU 1000"
173035,AAA Batteries (4-pack),1,2.99,03/26/22 13:55,"332 Avenue de Tervueren St, La Louvière, WHT 7100"
173036,Flatscreen TV,1,300,03/01/22 21:08,"319 Avenue des Arts St, Courtrai, WVH 8500"
173037,20in Monitor,1,109.99,03/12/22 16:14,"875 Rue Saint-Jacques St, Bruxelles, BRU 1000"
173038,Lightning Charging Cable,1,14.95,03/23/22 19:52,"948 Rue Saint-Jacques St, Courtrai, WVH 8500"
173039,AA Batteries (4-pack),1,3.84,03/28/22 20:20,"622 Rue Royale St, Bruxelles, BRU 1000"
173040,USB-C Charging Cable,1,11.95,03/11/22 22:46,"65 Rue de l'Ecuyer St, Liège, WLG 4000"
173041,AA Batteries (4-pack),1,3.84,03/22/22 04:51,"85 Rue Haute St, Bruxelles, BRU 1000"
173042,AAA Batteries (4-pack),1,2.99,03/02/22 20:08,"270 Rue Saint-Jacques St, La Louvière, WHT 7100"
173043,27in FHD Monitor,1,149.99,03/04/22 17:56,"737 Avenue Louise St, Mouscron, HAI 7700"
173044,Google Phone,1,600,03/31/22 23:12,"957 Rue de l'Ecuyer St, Verviers, LGE 4800"
173045,20in Monitor,1,109.99,03/01/22 19:33,"99 Rue Haute St, Namur, NAM 5000"
173046,Apple Airpods Headphones,1,150,03/28/22 16:00,"375 Rue de la Loi St, Bruxelles, BRU 1000"
173047,Lightning Charging Cable,2,14.95,03/25/22 15:19,"939 Rue du Midi St, Courtrai, WVH 8500"
173048,Apple Airpods Headphones,1,150,03/16/22 07:23,"958 Rue Haute St, Namur, NAM 5000"
173049,AAA Batteries (4-pack),1,2.99,03/08/22 21:40,"956 Rue du Bailli St, Bruxelles, BRU 1000"
173050,27in FHD Monitor,1,149.99,03/11/22 09:00,"272 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
173051,Wired Headphones,1,11.99,03/24/22 12:57,"738 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
173051,20in Monitor,1,109.99,03/24/22 12:57,"738 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
173052,Flatscreen TV,1,300,03/09/22 21:57,"931 Rue de Flandre St, Verviers, LGE 4800"
173053,ThinkPad Laptop,1,999.99,03/17/22 23:57,"71 Rue Antoine Dansaert St, Liège, WLG 4000"
173054,USB-C Charging Cable,1,11.95,03/14/22 22:40,"786 Boulevard Anspach St, Verviers, LGE 4800"
173055,iPhone,1,700,03/09/22 20:55,"825 Rue du Luxembourg St, Mons, HAI 7000"
173056,AAA Batteries (4-pack),1,2.99,03/19/22 15:27,"218 Rue du Bailli St, Namur, NAM 5000"
173057,Wired Headphones,1,11.99,03/24/22 15:30,"579 Rue du Luxembourg St, Bruxelles, BRU 1000"
173058,Bose SoundSport Headphones,1,99.99,03/18/22 21:22,"643 Rue Royale St, Bruxelles, BRU 1000"
173059,Bose SoundSport Headphones,1,99.99,03/06/22 12:54,"456 Avenue des Arts St, Bruxelles, BRU 1000"
173060,Lightning Charging Cable,1,14.95,03/16/22 19:57,"221 Rue Haute St, Charleroi, WHT 6000"
173061,27in 4K Gaming Monitor,1,389.99,03/09/22 21:35,"986 Rue Blaes St, Bruxelles, BRU 1000"
173062,ThinkPad Laptop,1,999.99,03/09/22 05:11,"937 Rue Saint-Jacques St, Mouscron, HAI 7700"
173063,AA Batteries (4-pack),3,3.84,03/31/22 09:31,"422 Rue de Flandre St, Tournai, HAI 7500"
173064,ThinkPad Laptop,1,999.99,03/29/22 14:34,"287 Chaussée de Waterloo St, Tournai, HAI 7500"
173065,34in Ultrawide Monitor,1,379.99,03/12/22 20:51,"785 Rue du Bailli St, Bruxelles, BRU 1000"
173066,AAA Batteries (4-pack),1,2.99,03/13/22 14:40,"172 Rue du Luxembourg St, Charleroi, WHT 6000"
173067,27in 4K Gaming Monitor,1,389.99,03/20/22 22:10,"208 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
173068,USB-C Charging Cable,1,11.95,03/09/22 19:10,"419 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
173069,Vareebadd Phone,1,400,03/21/22 14:54,"773 Rue de la Loi St, Verviers, LGE 4800"
173070,AAA Batteries (4-pack),3,2.99,03/25/22 16:15,"87 Rue Neuve St, Bruxelles, BRU 1000"
173071,Wired Headphones,1,11.99,03/07/22 19:48,"936 Avenue Louise St, Namur, NAM 5000"
173072,Macbook Pro Laptop,1,1700,03/04/22 19:17,"386 Rue du Luxembourg St, Courtrai, WVH 8500"
173073,Google Phone,1,600,03/09/22 12:56,"926 Avenue de la Toison d'Or St, Tournai, HAI 7500"
173074,Lightning Charging Cable,1,14.95,03/30/22 17:13,"713 Avenue Adolphe Buyl St, Liège, WLG 4000"
173075,27in FHD Monitor,1,149.99,03/21/22 22:43,"175 Rue du Midi St, Mons, HAI 7000"
