Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
260400,Lightning Charging Cable,1,14.95,11/07/22 07:58,"913 Rue du Bailli St, Charleroi, WHT 6000"
260401,AAA Batteries (4-pack),1,2.99,11/23/22 22:39,"524 Rue du Midi St, Bruxelles, BRU 1000"
260402,Bose SoundSport Headphones,1,99.99,11/14/22 17:10,"179 Rue Royale St, Mons, HAI 7000"
260403,AAA Batteries (4-pack),2,2.99,11/07/22 10:32,"111 Place Sainte-Catherine St, Mouscron, HAI 7700"
260404,Apple Airpods Headphones,1,150,11/02/22 12:14,"105 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
260405,Flatscreen TV,1,300,11/22/22 13:59,"442 Avenue Brugmann St, Namur, NAM 5000"
260406,iPhone,1,700,11/19/22 19:50,"479 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260406,Apple Airpods Headphones,1,150,11/19/22 19:50,"479 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260407,Lightning Charging Cable,1,14.95,11/01/22 20:52,"196 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260408,34in Ultrawide Monitor,1,379.99,11/28/22 22:12,"877 Rue Neuve St, Bruxelles, BRU 1000"
260409,Apple Airpods Headphones,1,150,11/26/22 19:59,"658 Avenue Adolphe Buyl St, Liège, WLG 4000"
260410,Apple Airpods Headphones,1,150,11/07/22 00:08,"233 Rue Haute St, Liège, WLG 4000"
260411,AA Batteries (4-pack),1,3.84,11/07/22 11:03,"943 Rue de l'Ecuyer St, Mouscron, HAI 7700"
260412,AAA Batteries (4-pack),3,2.99,11/22/22 19:22,"790 Avenue Franklin Roosevelt St, Namur, NAM 5000"
260413,USB-C Charging Cable,1,11.95,11/28/22 16:02,"920 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
260414,USB-C Charging Cable,1,11.95,11/17/22 12:12,"602 Rue de l'Ecuyer St, Verviers, LGE 4800"
260414,Bose SoundSport Headphones,1,99.99,11/17/22 12:12,"602 Rue de l'Ecuyer St, Verviers, LGE 4800"
260415,Apple Airpods Headphones,1,150,11/01/22 07:32,"378 Avenue Brugmann St, Liège, WLG 4000"
260416,AAA Batteries (4-pack),2,2.99,11/27/22 07:19,"788 Avenue de Tervueren St, Verviers, LGE 4800"
260417,Apple Airpods Headphones,1,150,11/27/22 20:47,"182 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
260418,AA Batteries (4-pack),1,3.84,11/08/22 14:14,"509 Place Sainte-Catherine St, Verviers, LGE 4800"
260419,27in FHD Monitor,1,149.99,11/05/22 14:41,"323 Rue Royale St, Liège, WLG 4000"
260420,AAA Batteries (4-pack),1,2.99,11/29/22 15:21,"136 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
260420,20in Monitor,1,109.99,11/29/22 15:21,"136 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
260421,AAA Batteries (4-pack),2,2.99,11/19/22 18:41,"326 Rue Blaes St, Mons, HAI 7000"
260422,USB-C Charging Cable,1,11.95,11/28/22 20:23,"172 Rue Antoine Dansaert St, Mons, HAI 7000"
260423,34in Ultrawide Monitor,1,379.99,11/25/22 15:12,"954 Rue du Bailli St, Bruxelles, BRU 1000"
260424,ThinkPad Laptop,1,999.99,11/28/22 20:37,"747 Avenue Louise St, Mouscron, HAI 7700"
260425,AAA Batteries (4-pack),5,2.99,11/30/22 00:42,"949 Avenue Brugmann St, Liège, WLG 4000"
260426,Apple Airpods Headphones,1,150,11/14/22 11:54,"193 Rue Neuve St, Bruxelles, BRU 1000"
260427,Lightning Charging Cable,1,14.95,11/19/22 20:17,"902 Rue de la Loi St, Bruxelles, BRU 1000"
260428,AA Batteries (4-pack),1,3.84,11/02/22 18:14,"328 Rue du Luxembourg St, Tournai, HAI 7500"
260429,ThinkPad Laptop,1,999.99,11/18/22 03:42,"86 Rue Neuve St, Mons, HAI 7000"
260430,AA Batteries (4-pack),1,3.84,11/25/22 18:54,"663 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260431,Bose SoundSport Headphones,1,99.99,11/12/22 13:11,"490 Rue du Luxembourg St, Verviers, LGE 4800"
260432,Wired Headphones,1,11.99,11/08/22 04:18,"898 Rue Antoine Dansaert St, Liège, WLG 4000"
260433,AAA Batteries (4-pack),1,2.99,11/29/22 20:58,"941 Avenue de Tervueren St, La Louvière, WHT 7100"
260434,AA Batteries (4-pack),1,3.84,11/13/22 23:47,"175 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260435,AAA Batteries (4-pack),1,2.99,11/26/22 23:44,"749 Boulevard Anspach St, Bruxelles, BRU 1000"
260436,Lightning Charging Cable,1,14.95,11/07/22 09:52,"52 Rue du Midi St, La Louvière, WHT 7100"
260437,AAA Batteries (4-pack),2,2.99,11/05/22 20:24,"415 Rue Royale St, Bruxelles, BRU 1000"
260438,USB-C Charging Cable,1,11.95,11/02/22 20:27,"568 Rue de la Loi St, Tournai, HAI 7500"
260439,USB-C Charging Cable,1,11.95,11/08/22 17:38,"134 Rue du Midi St, Verviers, LGE 4800"
260440,27in 4K Gaming Monitor,1,389.99,11/25/22 11:47,"179 Avenue de la Toison d'Or St, Tournai, HAI 7500"
260441,Lightning Charging Cable,1,14.95,11/29/22 20:59,"699 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260442,Apple Airpods Headphones,1,150,11/28/22 16:10,"495 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260443,Lightning Charging Cable,1,14.95,11/14/22 23:04,"640 Rue du Page St, Bruxelles, BRU 1000"
260444,Apple Airpods Headphones,1,150,11/06/22 22:36,"906 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
260445,Bose SoundSport Headphones,1,99.99,11/04/22 17:30,"414 Place Sainte-Catherine St, Mouscron, HAI 7700"
260446,Wired Headphones,1,11.99,11/09/22 10:55,"936 Rue de la Loi St, Verviers, LGE 4800"
260447,Lightning Charging Cable,2,14.95,11/16/22 22:07,"38 Rue Royale St, Charleroi, WHT 6000"
260448,AAA Batteries (4-pack),1,2.99,11/17/22 09:09,"388 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260449,USB-C Charging Cable,1,11.95,11/16/22 23:19,"273 Avenue Brugmann St, Charleroi, WHT 6000"
260450,Lightning Charging Cable,1,14.95,11/21/22 08:54,"714 Rue du Page St, Tournai, HAI 7500"
260451,27in 4K Gaming Monitor,1,389.99,11/17/22 16:05,"291 Rue de la Loi St, Courtrai, WVH 8500"
260452,Google Phone,1,600,11/02/22 09:27,"27 Chaussée de Waterloo St, La Louvière, WHT 7100"
260453,AA Batteries (4-pack),2,3.84,11/21/22 13:56,"944 Avenue Brugmann St, Liège, WLG 4000"
260454,AAA Batteries (4-pack),2,2.99,11/17/22 21:46,"552 Rue de la Loi St, Courtrai, WVH 8500"
260455,27in FHD Monitor,1,149.99,11/15/22 13:37,"599 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260456,AA Batteries (4-pack),1,3.84,11/03/22 13:08,"107 Rue du Midi St, Liège, WLG 4000"
260457,USB-C Charging Cable,1,11.95,11/21/22 21:37,"460 Boulevard Anspach St, Bruxelles, BRU 1000"
260458,Apple Airpods Headphones,1,150,11/04/22 22:42,"411 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
260459,USB-C Charging Cable,1,11.95,11/13/22 22:08,"594 Rue Haute St, Bruxelles, BRU 1000"
260460,AAA Batteries (4-pack),1,2.99,11/21/22 10:47,"798 Rue du Page St, Bruxelles, BRU 1000"
260461,Apple Airpods Headphones,1,150,11/29/22 18:36,"881 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260462,Apple Airpods Headphones,1,150,11/29/22 16:37,"546 Avenue Brugmann St, Bruxelles, BRU 1000"
260463,AAA Batteries (4-pack),6,2.99,11/02/22 10:47,"100 Avenue des Arts St, Mons, HAI 7000"
260464,Vareebadd Phone,1,400,11/16/22 07:54,"481 Rue du Bailli St, Bruxelles, BRU 1000"
260465,Google Phone,1,600,11/15/22 13:02,"290 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
260466,Lightning Charging Cable,1,14.95,11/28/22 00:47,"331 Rue Neuve St, La Louvière, WHT 7100"
260467,USB-C Charging Cable,1,11.95,11/18/22 14:04,"535 Place Sainte-Catherine St, Courtrai, WVH 8500"
260468,27in FHD Monitor,1,149.99,11/27/22 16:12,"46 Boulevard Anspach St, Bruxelles, BRU 1000"
260469,27in FHD Monitor,1,149.99,11/11/22 19:44,"461 Rue de Flandre St, Charleroi, WHT 6000"
260470,AA Batteries (4-pack),5,3.84,11/30/22 00:39,"308 Rue Saint-Jacques St, Charleroi, WHT 6000"
260471,AAA Batteries (4-pack),1,2.99,11/05/22 07:00,"330 Rue de la Loi St, Charleroi, WHT 6000"
260472,AA Batteries (4-pack),1,3.84,11/01/22 17:20,"347 Avenue Louise St, La Louvière, WHT 7100"
260473,AA Batteries (4-pack),1,3.84,11/14/22 11:57,"775 Rue Haute St, La Louvière, WHT 7100"
260474,AA Batteries (4-pack),1,3.84,11/06/22 12:17,"341 Rue Neuve St, Verviers, LGE 4800"
260475,Wired Headphones,1,11.99,11/20/22 23:38,"453 Rue du Marché aux Herbes St, Liège, WLG 4000"
260476,Bose SoundSport Headphones,1,99.99,11/20/22 20:23,"388 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
260477,AAA Batteries (4-pack),1,2.99,11/13/22 14:37,"380 Place Sainte-Catherine St, Bruxelles, BRU 1000"
260478,Lightning Charging Cable,1,14.95,11/10/22 19:57,"279 Rue Royale St, Tournai, HAI 7500"
260479,AA Batteries (4-pack),1,3.84,11/09/22 15:22,"844 Rue de Flandre St, Liège, WLG 4000"
260480,AAA Batteries (4-pack),1,2.99,11/07/22 11:38,"270 Rue Haute St, Bruxelles, BRU 1000"
260481,USB-C Charging Cable,1,11.95,11/22/22 23:31,"102 Rue de la Loi St, Mouscron, HAI 7700"
260482,USB-C Charging Cable,1,11.95,11/26/22 18:01,"230 Rue Blaes St, Bruxelles, BRU 1000"
260483,27in 4K Gaming Monitor,1,389.99,11/04/22 11:45,"248 Rue du Midi St, La Louvière, WHT 7100"
260484,AA Batteries (4-pack),2,3.84,11/27/22 19:04,"430 Rue Haute St, Charleroi, WHT 6000"
260485,Bose SoundSport Headphones,1,99.99,11/06/22 21:12,"948 Rue du Midi St, Charleroi, WHT 6000"
260486,Flatscreen TV,1,300,11/16/22 23:13,"731 Avenue de Tervueren St, Charleroi, WHT 6000"
260487,Bose SoundSport Headphones,1,99.99,11/29/22 08:38,"773 Rue du Midi St, Bruxelles, BRU 1000"
260488,Lightning Charging Cable,1,14.95,11/08/22 10:47,"695 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260489,AA Batteries (4-pack),2,3.84,11/13/22 18:39,"439 Place Sainte-Catherine St, Liège, WLG 4000"
260490,Bose SoundSport Headphones,1,99.99,11/12/22 19:30,"531 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
260491,Wired Headphones,1,11.99,11/11/22 14:38,"770 Rue de l'Ecuyer St, Liège, WLG 4000"
260492,Wired Headphones,1,11.99,11/05/22 18:25,"157 Rue Neuve St, Liège, WLG 4000"
260493,Apple Airpods Headphones,1,150,11/30/22 19:04,"416 Rue de l'Ecuyer St, La Louvière, WHT 7100"
260494,AA Batteries (4-pack),1,3.84,11/13/22 10:46,"668 Avenue Louise St, Bruxelles, BRU 1000"
260495,Lightning Charging Cable,1,14.95,11/06/22 17:20,"534 Rue Antoine Dansaert St, Liège, WLG 4000"
260496,Lightning Charging Cable,1,14.95,11/12/22 09:57,"856 Rue de Flandre St, Namur, NAM 5000"
260497,Lightning Charging Cable,1,14.95,11/26/22 12:32,"894 Rue du Bailli St, Mons, HAI 7000"
260498,Apple Airpods Headphones,1,150,11/13/22 22:00,"285 Avenue Brugmann St, Bruxelles, BRU 1000"
260499,34in Ultrawide Monitor,1,379.99,11/05/22 10:01,"736 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
260500,Flatscreen TV,1,300,11/07/22 21:19,"754 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260501,ThinkPad Laptop,1,999.99,11/03/22 21:52,"532 Boulevard Anspach St, Verviers, LGE 4800"
260502,USB-C Charging Cable,1,11.95,11/14/22 19:10,"777 Rue Royale St, Charleroi, WHT 6000"
260503,AAA Batteries (4-pack),1,2.99,11/22/22 11:57,"806 Rue Antoine Dansaert St, Courtrai, WVH 8500"
260504,34in Ultrawide Monitor,1,379.99,11/27/22 13:36,"834 Rue Neuve St, Bruxelles, BRU 1000"
260505,iPhone,1,700,11/14/22 16:50,"644 Rue de Flandre St, Tournai, HAI 7500"
260506,AA Batteries (4-pack),1,3.84,11/17/22 22:23,"684 Chaussée de Waterloo St, Mouscron, HAI 7700"
260507,Lightning Charging Cable,1,14.95,11/21/22 11:27,"948 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
260508,AAA Batteries (4-pack),1,2.99,11/23/22 21:00,"659 Rue Saint-Jacques St, Liège, WLG 4000"
260509,Lightning Charging Cable,1,14.95,11/16/22 17:57,"762 Avenue de la Toison d'Or St, Namur, NAM 5000"
260510,USB-C Charging Cable,1,11.95,11/26/22 14:07,"256 Rue de Flandre St, Bruxelles, BRU 1000"
260511,ThinkPad Laptop,1,999.99,11/20/22 21:08,"277 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
260512,Google Phone,1,600,11/21/22 21:55,"428 Avenue de Tervueren St, La Louvière, WHT 7100"
260512,Bose SoundSport Headphones,1,99.99,11/21/22 21:55,"428 Avenue de Tervueren St, La Louvière, WHT 7100"
260512,Wired Headphones,1,11.99,11/21/22 21:55,"428 Avenue de Tervueren St, La Louvière, WHT 7100"
260513,AAA Batteries (4-pack),2,2.99,11/25/22 21:28,"976 Boulevard Anspach St, Bruxelles, BRU 1000"
260514,AAA Batteries (4-pack),5,2.99,11/03/22 15:27,"818 Avenue Brugmann St, Courtrai, WVH 8500"
260515,AAA Batteries (4-pack),1,2.99,11/02/22 14:03,"763 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260516,Lightning Charging Cable,1,14.95,11/06/22 08:21,"955 Rue du Page St, Verviers, LGE 4800"
260517,Bose SoundSport Headphones,1,99.99,11/14/22 17:16,"354 Avenue Franklin Roosevelt St, Liège, WLG 4000"
260518,Flatscreen TV,1,300,11/22/22 00:39,"363 Rue Saint-Jacques St, Mons, HAI 7000"
260519,Vareebadd Phone,1,400,11/08/22 09:44,"181 Avenue des Arts St, Charleroi, WHT 6000"
260520,27in 4K Gaming Monitor,1,389.99,11/22/22 18:02,"911 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260521,27in 4K Gaming Monitor,1,389.99,11/25/22 17:09,"291 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
260522,AAA Batteries (4-pack),1,2.99,11/05/22 14:20,"323 Rue du Luxembourg St, Verviers, LGE 4800"
260523,Bose SoundSport Headphones,1,99.99,11/13/22 12:29,"674 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
260524,Lightning Charging Cable,1,14.95,11/15/22 19:12,"423 Avenue de Tervueren St, Tournai, HAI 7500"
260525,AAA Batteries (4-pack),1,2.99,11/10/22 18:39,"834 Rue Royale St, Liège, WLG 4000"
260526,ThinkPad Laptop,1,999.99,11/18/22 18:56,"250 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260527,27in 4K Gaming Monitor,1,389.99,11/03/22 11:37,"71 Rue Blaes St, Tournai, HAI 7500"
260528,Bose SoundSport Headphones,1,99.99,11/24/22 12:10,"212 Rue Saint-Jacques St, Namur, NAM 5000"
260529,USB-C Charging Cable,1,11.95,11/17/22 14:24,"237 Boulevard Anspach St, Charleroi, WHT 6000"
260530,Lightning Charging Cable,1,14.95,11/07/22 10:18,"426 Rue Blaes St, Charleroi, WHT 6000"
260531,Bose SoundSport Headphones,1,99.99,11/19/22 14:42,"372 Rue du Midi St, Bruxelles, BRU 1000"
260532,Google Phone,1,600,11/03/22 10:06,"959 Avenue des Arts St, Bruxelles, BRU 1000"
260532,USB-C Charging Cable,1,11.95,11/03/22 10:06,"959 Avenue des Arts St, Bruxelles, BRU 1000"
260532,Bose SoundSport Headphones,1,99.99,11/03/22 10:06,"959 Avenue des Arts St, Bruxelles, BRU 1000"
260533,Macbook Pro Laptop,1,1700,11/01/22 19:02,"642 Avenue des Arts St, Bruxelles, BRU 1000"
260534,USB-C Charging Cable,1,11.95,11/04/22 21:52,"77 Rue de Flandre St, Bruxelles, BRU 1000"
260535,USB-C Charging Cable,1,11.95,11/21/22 20:19,"232 Place Sainte-Catherine St, Tournai, HAI 7500"
260536,AA Batteries (4-pack),2,3.84,11/03/22 10:14,"336 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
260537,34in Ultrawide Monitor,1,379.99,11/17/22 21:36,"15 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
260538,Wired Headphones,1,11.99,11/23/22 18:29,"696 Rue Neuve St, Namur, NAM 5000"
260539,ThinkPad Laptop,1,999.99,11/30/22 19:27,"911 Rue Neuve St, Charleroi, WHT 6000"
260540,AAA Batteries (4-pack),2,2.99,11/23/22 19:31,"520 Rue de la Loi St, Bruxelles, BRU 1000"
260541,AA Batteries (4-pack),1,3.84,11/16/22 13:14,"52 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
260542,USB-C Charging Cable,1,11.95,11/08/22 09:51,"726 Rue Royale St, Bruxelles, BRU 1000"
260543,USB-C Charging Cable,1,11.95,11/18/22 20:35,"792 Rue de l'Ecuyer St, Liège, WLG 4000"
260544,Apple Airpods Headphones,1,150,11/23/22 13:10,"578 Avenue de la Toison d'Or St, Liège, WLG 4000"
260545,ThinkPad Laptop,1,999.99,11/24/22 14:51,"807 Rue du Bailli St, Tournai, HAI 7500"
260546,USB-C Charging Cable,1,11.95,11/14/22 19:19,"986 Rue de l'Ecuyer St, Mouscron, HAI 7700"
260547,USB-C Charging Cable,1,11.95,11/26/22 12:13,"725 Rue Haute St, Bruxelles, BRU 1000"
260548,Bose SoundSport Headphones,1,99.99,11/18/22 19:12,"621 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260548,Vareebadd Phone,1,400,11/18/22 19:12,"621 Rue Saint-Jacques St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
260549,Apple Airpods Headphones,1,150,11/02/22 14:27,"201 Rue Royale St, Charleroi, WHT 6000"
260550,Lightning Charging Cable,1,14.95,11/06/22 13:22,"400 Boulevard Anspach St, Bruxelles, BRU 1000"
260551,AAA Batteries (4-pack),2,2.99,11/22/22 12:34,"405 Avenue Louise St, Mons, HAI 7000"
260552,USB-C Charging Cable,1,11.95,11/01/22 13:14,"481 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
260553,AAA Batteries (4-pack),1,2.99,11/23/22 13:48,"835 Rue de Flandre St, Bruxelles, BRU 1000"
260554,27in 4K Gaming Monitor,1,389.99,11/29/22 20:39,"695 Rue Saint-Jacques St, Charleroi, WHT 6000"
260555,Bose SoundSport Headphones,1,99.99,11/24/22 16:33,"575 Avenue Louise St, Bruxelles, BRU 1000"
260556,Vareebadd Phone,1,400,11/05/22 14:03,"209 Rue du Midi St, Bruxelles, BRU 1000"
260557,Apple Airpods Headphones,1,150,11/25/22 13:08,"213 Rue du Bailli St, Namur, NAM 5000"
260558,AA Batteries (4-pack),2,3.84,11/22/22 17:23,"721 Avenue de Tervueren St, Liège, WLG 4000"
260559,USB-C Charging Cable,1,11.95,11/06/22 11:40,"858 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
260559,Bose SoundSport Headphones,1,99.99,11/06/22 11:40,"858 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
260560,iPhone,1,700,11/11/22 09:41,"308 Rue Antoine Dansaert St, Tournai, HAI 7500"
260561,AA Batteries (4-pack),3,3.84,11/28/22 10:24,"433 Avenue Louise St, Verviers, LGE 4800"
260562,Wired Headphones,1,11.99,11/09/22 18:10,"4 Avenue Louise St, Charleroi, WHT 6000"
260563,Lightning Charging Cable,1,14.95,11/17/22 08:11,"827 Rue du Luxembourg St, Bruxelles, BRU 1000"
260564,AAA Batteries (4-pack),1,2.99,11/07/22 17:01,"246 Rue Saint-Jacques St, Bruxelles, BRU 1000"
260565,Wired Headphones,1,11.99,11/22/22 14:47,"46 Rue Blaes St, La Louvière, WHT 7100"
260566,iPhone,1,700,11/12/22 18:53,"286 Rue Saint-Jacques St, Liège, WLG 4000"
260567,Lightning Charging Cable,1,14.95,11/23/22 10:29,"618 Rue Haute St, Mouscron, HAI 7700"
260568,AA Batteries (4-pack),1,3.84,11/27/22 22:38,"268 Boulevard Anspach St, La Louvière, WHT 7100"
260569,AAA Batteries (4-pack),2,2.99,11/18/22 20:18,"740 Rue Antoine Dansaert St, Mouscron, HAI 7700"
260570,USB-C Charging Cable,1,11.95,11/30/22 11:07,"380 Rue de Flandre St, Tournai, HAI 7500"
260571,USB-C Charging Cable,2,11.95,11/14/22 16:20,"915 Rue du Midi St, Namur, NAM 5000"
260572,AAA Batteries (4-pack),1,2.99,11/20/22 16:47,"950 Avenue Franklin Roosevelt St, Namur, NAM 5000"
260573,AAA Batteries (4-pack),3,2.99,11/27/22 11:12,"858 Avenue de Tervueren St, Courtrai, WVH 8500"
260574,34in Ultrawide Monitor,1,379.99,11/09/22 15:29,"448 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260575,AA Batteries (4-pack),1,3.84,11/27/22 10:14,"386 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
260576,USB-C Charging Cable,1,11.95,11/14/22 11:33,"714 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
260577,USB-C Charging Cable,1,11.95,11/16/22 06:33,"558 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
260578,Lightning Charging Cable,1,14.95,11/24/22 11:42,"853 Rue du Luxembourg St, Mouscron, HAI 7700"
260579,AA Batteries (4-pack),1,3.84,11/14/22 12:27,"96 Avenue Brugmann St, Bruxelles, BRU 1000"
260580,Wired Headphones,1,11.99,11/25/22 15:37,"780 Place Sainte-Catherine St, Courtrai, WVH 8500"
260581,Lightning Charging Cable,1,14.95,11/23/22 19:53,"187 Place Sainte-Catherine St, Liège, WLG 4000"
260582,Wired Headphones,1,11.99,11/26/22 00:37,"744 Rue du Midi St, Charleroi, WHT 6000"
260583,Lightning Charging Cable,1,14.95,11/07/22 19:25,"613 Avenue des Arts St, Mouscron, HAI 7700"
260584,AA Batteries (4-pack),5,3.84,11/18/22 11:58,"751 Rue Neuve St, Bruxelles, BRU 1000"
260585,Flatscreen TV,1,300,11/28/22 17:00,"961 Rue du Page St, Bruxelles, BRU 1000"
260586,34in Ultrawide Monitor,1,379.99,11/16/22 20:23,"887 Rue de Flandre St, Courtrai, WVH 8500"
260587,AAA Batteries (4-pack),1,2.99,11/11/22 06:30,"290 Rue Blaes St, La Louvière, WHT 7100"
260588,USB-C Charging Cable,1,11.95,11/13/22 12:12,"346 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260589,USB-C Charging Cable,1,11.95,11/03/22 21:07,"683 Rue Blaes St, Bruxelles, BRU 1000"
260590,LG Dryer,1,600.0,11/04/22 15:09,"920 Avenue Brugmann St, Bruxelles, BRU 1000"
260591,27in FHD Monitor,1,149.99,11/06/22 10:49,"674 Place Sainte-Catherine St, Charleroi, WHT 6000"
260592,Flatscreen TV,1,300,11/30/22 09:29,"843 Rue du Bailli St, Bruxelles, BRU 1000"
260593,Flatscreen TV,1,300,11/25/22 10:23,"207 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260594,AAA Batteries (4-pack),1,2.99,11/24/22 20:42,"200 Chaussée de Waterloo St, Mouscron, HAI 7700"
260595,Flatscreen TV,1,300,11/25/22 00:18,"651 Rue de Flandre St, Bruxelles, BRU 1000"
260596,USB-C Charging Cable,1,11.95,11/12/22 18:38,"456 Rue Saint-Jacques St, Verviers, LGE 4800"
260597,USB-C Charging Cable,1,11.95,11/30/22 19:59,"271 Boulevard Anspach St, Mons, HAI 7000"
260598,iPhone,1,700,11/27/22 21:58,"649 Rue Royale St, Charleroi, WHT 6000"
260599,27in FHD Monitor,1,149.99,11/26/22 20:01,"229 Rue de l'Ecuyer St, Mons, HAI 7000"
260600,Lightning Charging Cable,1,14.95,11/16/22 15:19,"817 Rue Saint-Jacques St, Liège, WLG 4000"
260601,AA Batteries (4-pack),1,3.84,11/04/22 10:41,"584 Rue du Midi St, Bruxelles, BRU 1000"
260602,Bose SoundSport Headphones,1,99.99,11/04/22 16:43,"482 Boulevard Anspach St, Charleroi, WHT 6000"
260603,USB-C Charging Cable,1,11.95,11/20/22 14:12,"929 Avenue de Tervueren St, Liège, WLG 4000"
260604,Bose SoundSport Headphones,1,99.99,11/30/22 20:11,"993 Rue du Midi St, Liège, WLG 4000"
260605,iPhone,1,700,11/02/22 23:13,"743 Avenue de Tervueren St, Namur, NAM 5000"
260605,Lightning Charging Cable,1,14.95,11/02/22 23:13,"743 Avenue de Tervueren St, Namur, NAM 5000"
260606,USB-C Charging Cable,1,11.95,11/29/22 13:47,"298 Rue Haute St, Liège, WLG 4000"
260607,Google Phone,1,600,11/20/22 17:46,"728 Rue Neuve St, Bruxelles, BRU 1000"
260608,27in FHD Monitor,1,149.99,11/30/22 21:37,"983 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
260609,34in Ultrawide Monitor,1,379.99,11/23/22 10:24,"45 Rue Antoine Dansaert St, Tournai, HAI 7500"
260610,Google Phone,1,600,11/07/22 11:42,"419 Rue Antoine Dansaert St, Courtrai, WVH 8500"
260611,Apple Airpods Headphones,1,150,11/15/22 19:43,"300 Rue Neuve St, Tournai, HAI 7500"
260612,Bose SoundSport Headphones,1,99.99,11/30/22 21:32,"636 Rue du Bailli St, Bruxelles, BRU 1000"
260613,USB-C Charging Cable,1,11.95,11/24/22 21:11,"751 Rue Saint-Jacques St, Liège, WLG 4000"
260614,AAA Batteries (4-pack),1,2.99,11/11/22 19:32,"295 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
260615,27in FHD Monitor,1,149.99,11/24/22 12:18,"568 Rue du Midi St, Bruxelles, BRU 1000"
260616,USB-C Charging Cable,2,11.95,11/18/22 05:24,"765 Chaussée de Waterloo St, Charleroi, WHT 6000"
260617,34in Ultrawide Monitor,1,379.99,11/22/22 21:37,"334 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
260618,Vareebadd Phone,1,400,11/19/22 10:24,"534 Avenue de Tervueren St, Mouscron, HAI 7700"
260618,USB-C Charging Cable,1,11.95,11/19/22 10:24,"534 Avenue de Tervueren St, Mouscron, HAI 7700"
260619,AA Batteries (4-pack),1,3.84,11/09/22 21:30,"660 Rue du Luxembourg St, Courtrai, WVH 8500"
260620,Wired Headphones,1,11.99,11/03/22 07:32,"220 Rue de Flandre St, Namur, NAM 5000"
260621,USB-C Charging Cable,1,11.95,11/29/22 07:48,"322 Avenue Brugmann St, Mouscron, HAI 7700"
260622,USB-C Charging Cable,1,11.95,11/04/22 16:22,"326 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260622,27in FHD Monitor,1,149.99,11/04/22 16:22,"326 Rue Antoine Dansaert St, Charleroi, WHT 6000"
260623,Apple Airpods Headphones,1,150,11/22/22 18:52,"730 Rue de l'Ecuyer St, Charleroi, WHT 6000"
260624,Google Phone,1,600,11/23/22 03:24,"746 Rue de Flandre St, Verviers, LGE 4800"
260625,34in Ultrawide Monitor,1,379.99,11/12/22 23:17,"836 Rue Neuve St, Mons, HAI 7000"
260626,AA Batteries (4-pack),1,3.84,11/30/22 10:52,"7 Rue du Bailli St, Liège, WLG 4000"
